address,recon_mse,z_score,is_anomaly_top5pct
0xce65a5a550a8ff9acb1023ce7478a96ed45fa3c5,0.05082629,-0.030929727,0
0x25a16ff6807aec760a30543831f2070830a25ae6,0.05080391,-0.030931437,0
0x288c1c9e17edf1674f1fa8fdd883e36e0e3b8236,0.05079451,-0.030932155,0
0xf547f45cf41ee836d3fc6e888859bca111d61745,0.050786644,-0.030932754,0
0xbb753722c1ae7165693bd1cd1cd5a1ba472a5cad,0.050784133,-0.030932946,0
0x11de84376aa07431b66fbb5ecbb391e6722e3929,0.05077608,-0.030933563,0
0x88c9b61bb3c7620de9376b93d1da83db9a04a339,0.050761573,-0.03093467,0
0x52854f65239d27ce1f8475075d22911fa0934050,0.05075522,-0.030935153,0
0x2659057022da4be8e4b0560451963b2c35df0f23,0.050751083,-0.03093547,0
0xcae17ff8bd13642a1cbad706de13cf801cd21a6d,0.05075063,-0.030935505,0
0xb998a93706a1d5f6912ebdc773d93b42693f4059,0.050750054,-0.03093555,0
0xa9f24f562eb34cdd0a6122830335702c6220b267,0.050738007,-0.03093647,0
0x9563478181cdd4d6f5e84b43099c9bb9422b0ca3,0.05073364,-0.030936806,0
0xc683f8d58d39787253ce243a3c63526d1b1002ad,0.050725956,-0.03093739,0
0xfb7aff3b3f3ed43c5425f8d50a4d736aa746ce6e,0.050724454,-0.030937506,0
0xa5f975daa297293171716605782a42609279bfcb,0.05071839,-0.030937968,0
0xf36b1a685affe54acde6972eb745613b50ca58fb,0.050716802,-0.030938089,0
0x03fe73fca7bd53b8de3d38cd5e39d6062859bf3f,0.05071679,-0.03093809,0
0x05c3496c8f614f1f21fd6292905a29b731c353f0,0.050711118,-0.030938523,0
0x59595a79471b1a036d947f8e169f4e8376bee11b,0.0506831,-0.030940663,0
0x7ac22cb941f3db1c663d09c862d310cec7d003b4,0.050677344,-0.030941103,0
0xc4e760b7536d42e76140e22189c6104d9022a345,0.050672,-0.030941512,0
0xfb6a2db1c38734b96972776423be79ecf3232ddb,0.0506602,-0.030942414,0
0x203333f50d9def11b1f62606f3a23ea9a8029be3,0.05065936,-0.030942477,0
0x6bc81da56c689b9769fae0cf5df5d193ea3b3a94,0.050652236,-0.030943021,0
0x434c606299db2cbb5b6cfceb1a2c8ea8026f93d7,0.050650887,-0.030943124,0
0x46ded6b6228da392e648de9f9770b85bb12fda63,0.050643485,-0.030943692,0
0xd20dc09df761b216783638bdc82d8834c243daf2,0.050628062,-0.030944867,0
0x14d52708d6548c053afd21a2d274074df18879bc,0.05062723,-0.030944932,0
0x27aa00b01b35d29718237e2b3b949be0c91df239,0.050626658,-0.030944975,0
0x417760df19136a5fc62b53d77d70227daeb097da,0.050624505,-0.03094514,0
0x37693392c91b5993c6e26fb534ee901361caacf1,0.05058639,-0.03094805,0
0xc0b6640679df92af99244c79534163efd5bc63e4,0.05058574,-0.0309481,0
0xcfe8a41a1044ca58654827d79a94459aa3a5bc30,0.05057469,-0.030948944,0
0x927bfcafa125eb598efaa1c5739f320de3f8f460,0.050572217,-0.030949134,0
0xcd6225ffabb92c33513d735e896822854150e2e9,0.05057115,-0.030949216,0
0x2d5c3178c4546304d42ebaec8946d0f87d359485,0.050566893,-0.030949542,0
0x8223112d5f849b613652cd300f9b8eec6c720aaa,0.050540227,-0.030951576,0
0xd231753e4a1bf2565cf892bb0fd846faacf0cae0,0.050539877,-0.030951604,0
0x44fd89687045c80de4160704afd26c2f21de01c5,0.050525974,-0.030952668,0
0x1a4748f8dbfcb2bb53761e64e7195c0c89b65234,0.0505255,-0.030952703,0
0xefd1aaec81f7039080d197a127eb32ee4b855c72,0.050523564,-0.030952848,0
0xb9f940bc3f73fad602951f382ee74ebed16ff339,0.0505148,-0.03095352,0
0x24d8baa826f4568e64a4519cb0363f80599ad850,0.050506953,-0.030954119,0
0xa2ae23904ee125aba2f4ed3b0a26b75301d60ff6,0.050506752,-0.030954136,0
0x3344b55336a8c56639517d17c54aa11afd1ab3a8,0.050498977,-0.03095473,0
0x4c1761fe95fa2a09148f1c9f7580f5202eb698fc,0.050495192,-0.030955017,0
0xe7791bc4608f839acdf8907de0da3fc7a53312c4,0.05048643,-0.030955685,0
0xcc05654af54ea9efe0873b8e46a9bef4ae12bd02,0.050485484,-0.030955758,0
0x435e08b5a8c29269678b31b46ed4cf77c5d31fdd,0.0504745,-0.030956598,0
0xb47beb0fc017e3ca8af39b34809b0f51c4fe1f9b,0.050472114,-0.03095678,0
0x5f301d3563794f4025e5078319246a5ea7747370,0.050470043,-0.030956937,0
0x21984f393f59bc8af475fb29c8106bf53601d0cc,0.05046748,-0.030957133,0
0x08e8439d8882c07ae2bc8f94d72f8fe5a871f9aa,0.050462537,-0.03095751,0
0x08b772bd51d437b073a10b3249d2e11a2a0c8ba1,0.0504519,-0.030958325,0
0x0f46c80494a15fdb80738e91a5a86073a363df5d,0.050446313,-0.030958751,0
0x15a122b1c69ef1453bf50d01a1212f5c1ed6f880,0.050434098,-0.030959683,0
0x91fc7601e5e4c55caa7804294c5c76e85b575cb7,0.050428644,-0.030960102,0
0x4c9408c5fec3148f7a54ea8daa1e5715b17a2bf4,0.050427996,-0.03096015,0
0xa43ec6d83913794c291d53f033d1049e0173aa1a,0.05042707,-0.03096022,0
0x1e44848459dc19f2514aa6b8758c10001cb39962,0.050405886,-0.03096184,0
0xbc4430db18a1b48351570a26da7c6f4db6cf3b0b,0.05038735,-0.030963255,0
0x7e9aa11c5ac3e0661d12a0a98e8e4933c9ec844c,0.05038154,-0.030963698,0
0x8c3f54741b7ad29c9145a857d9600359c3ef5602,0.05037507,-0.030964192,0
0xccf4222d44f699a2a7072d0a964d730f20ff9a93,0.0503727,-0.030964375,0
0x9b55158b0b0461c1236c235cdbec5073186d3646,0.05035773,-0.030965518,0
0x86116eb1e339ec673fd373bc2601fab1b30a26af,0.050355624,-0.03096568,0
0x7490cc8d350b92f30cd38bb0d91402b5fa161c41,0.050354835,-0.030965738,0
0xc82b73be5f99670675f073c128b7b46a23fe9e70,0.05034508,-0.030966483,0
0x4a542edd82bdafe2532eef04030772f38e4e493e,0.05034463,-0.030966517,0
0x7e9bfdf25bfddce6503ecf5be1fe40e9604bc696,0.050330583,-0.030967591,0
0xdd4e3e804027147c2f57e6ef291bb664bc502e3f,0.050327078,-0.03096786,0
0x3b5d345e20a2bfc4367482d84bb1e1f895d4f6c8,0.050323457,-0.030968135,0
0x90d50200f7dfa8e7ae90d670d90ead5163e71654,0.05032208,-0.03096824,0
0x16c533219d4df1930372e3ac595a106be88024ba,0.05032064,-0.030968351,0
0x35fc34fb098ecdc70a1913407e60df0bd5b891ed,0.05030883,-0.030969253,0
0xe2c4aa22bc10d1d16073613e3c1cbbad2638937d,0.05030846,-0.03096928,0
0x6cc48585488007e03f5fa6ea8b8638c9a8b11d97,0.05030603,-0.030969467,0
0x12a740e393cd678976fcd893adc5bd3231b9aebe,0.05029744,-0.030970123,0
0x896133a80fd9b9355e26c95ec96528ca50427049,0.05029583,-0.030970246,0
0x5fe3ee1b53de59bd5a5a72c2c027884fc7feb7eb,0.050293468,-0.030970426,0
0xeceb1d9ddbd9a8d0ecf0c96cafec4afeaa4365ff,0.05029341,-0.03097043,0
0x55639595c459a27b665726bcff995873ccf3c800,0.050292015,-0.030970538,0
0x9617615277787ef1d79941f15c18eaca011ca83b,0.05028783,-0.030970857,0
0x8bb6cd405cb99f3c2c6d7a1161f57fc788ae8e03,0.05028707,-0.030970914,0
0xe24d4ee14914ce73c9f59fa3e9479930aea5ead9,0.050272815,-0.030972004,0
0x751e760b1a847fff1060f82c10bd5fad695f805f,0.050245523,-0.030974088,0
0x5cb9297b210def4fdc5d29dbc76b7f8342edf902,0.050239183,-0.030974574,0
0x0bb2220967bdc86cc87ba5a62162e627ed13602d,0.050234083,-0.030974962,0
0xee159e89c4cee7832d58fce8fd64c2a262bf11fb,0.050228138,-0.030975416,0
0x7114d134bf30b344c792090901407e1167fc5f5d,0.050227173,-0.03097549,0
0x34202b3184ee857a6ff26ce43081600959cf1385,0.050223395,-0.030975778,0
0xed3e2a8c05457aa2fe44f0f651424a6dcad65126,0.0502197,-0.03097606,0
0x0b41ea693da493eb2b2afbe7de4884d108dc7f2f,0.05021684,-0.030976279,0
0x74fe770d71fd17315bddf92c88c7a98989e7b26a,0.050209656,-0.03097683,0
0x0f7d18b4228bb93efc4468867093dbf6f1db765c,0.05016471,-0.030980263,0
0x8a51308a4bfe24f0f6b430e232557626ec0ca5af,0.050137922,-0.030982306,0
0x359008074e38aa6683a2973c13b61ae0e76cb2de,0.050131492,-0.030982798,0
0x1b854820c5692b765f22670affa4a047b3ee78a1,0.050122947,-0.030983452,0
0xdc62cfbf607ec2b73641186780758cf64ba5d1a9,0.050111,-0.030984364,0
0x13c3601f8e9af68c96699424b2671ec5924b3678,0.050110284,-0.030984418,0
0x97e38691adf06a714db32f68ce69d98484094606,0.05010964,-0.030984469,0
0x21d6f2dcebba4a12959807cde362cf19ac5e33d7,0.050108302,-0.03098457,0
0x08a02687989ee7b05c06c3918bb0577f828029dc,0.050108165,-0.03098458,0
0x1d797d079b4ce079a617678085747583539b7ffd,0.05009349,-0.0309857,0
0xe8b9a0b084f3d7fdda7633605093cac8621dce92,0.050087713,-0.030986143,0
0x40d07b4bcce4a201a9b219c7e8e95b7352d32a75,0.050087024,-0.030986195,0
0x282ffb0917674347469dda82f81b150cfe79e872,0.050086863,-0.030986208,0
0x836d9e669c4af102019d94deae42d019cd32e1d2,0.050075606,-0.030987069,0
0xa31acda2527956e4388f9ba2749edb5e5f296c66,0.05007397,-0.030987192,0
0x6dd091e0bcc0accd7417ea4d6cec998b725ff7fe,0.050066717,-0.030987747,0
0xe2294e76eee5f4a237982510fd72055f497198ca,0.050059773,-0.030988278,0
0x9364531b054a9331762bf0c607bc7d4318214fd1,0.050056502,-0.030988526,0
0x7dfcdf0c0af83d9290bb775521c0c4576aa2dd6b,0.050051637,-0.0309889,0
0x96c3d4d11ba22db494536c445aa05bde965abdba,0.050037984,-0.030989941,0
0x91fa612d09d22226f81313442b1f36f830a6f2b1,0.05002411,-0.030991001,0
0xd87ec589ed1bdba18ebe404b7150004dcc7622cb,0.050012615,-0.030991878,0
0x28e21ecdc9c290cc618b0f6d201b9fea02b0da74,0.050000288,-0.03099282,0
0xe4cf9e41ca3f86c7a2c2e0cded7d27c3478e8fd5,0.050000023,-0.030992841,0
0xe951d824710cfea2399480b62607ecf008d6e891,0.04999746,-0.030993037,0
0xb4b47e47840e1f47014c7b8c3dca208221fc7ee1,0.04999005,-0.030993603,0
0x2e0507ea50359d48c0c8d154b969faf5eee39dde,0.049985345,-0.030993963,0
0xeefa70e8a292fc56486d27c9251fffda5d556c73,0.049969792,-0.030995151,0
0xea2e52f0e8aeea939b30ff7d5b024edf276ebc96,0.04995506,-0.030996274,0
0x1133847bc5d343e1b455466fa784b4a3b5bf5861,0.049940053,-0.030997422,0
0x1ece042578f3c22ce2693752ba2d029c7df68e29,0.049934976,-0.030997809,0
0xfcc50ca4af6403f47c7c4bdb0b9feccd47c46448,0.049931638,-0.030998064,0
0x9a7461536bbab30d30278c1cd584bdc27a4b9b86,0.04992573,-0.030998515,0
0xc7b3a17d2feb50fec3cfb5dfc4dcac0d980c3702,0.04992319,-0.03099871,0
0x9e64a2cb8af23e934e12700c8ee81b100ef70e38,0.049906358,-0.030999994,0
0x1ba28f17730e4b006b9f6c8aba0814bf73307128,0.04990594,-0.031000027,0
0xb2c79cea5d34d3733bad4f3b6ef185a03224381c,0.049902115,-0.03100032,0
0x1b856ef821f386f1a353ec5e50d69b02cea4fead,0.049898896,-0.031000566,0
0x7aa7841196cf4c815121bda702c91a092ee19167,0.049893767,-0.031000957,0
0x411704025f7dbb6c565bbb468dc0e3b6eeb17aaf,0.049877115,-0.031002231,0
0xcef20450378fdc56ec456831163597a241dc5cca,0.049856044,-0.03100384,0
0x4af3381d3aecfde8095d5f13ebefe42d45ca2cef,0.049850304,-0.031004276,0
0x3b04305b33b791dd4ff3bd37599520afdc6d6069,0.04984954,-0.031004336,0
0x9bbf38eff15019eeafa48b58451118bd85ac9664,0.049844332,-0.031004734,0
0xeb4ed9452d50c14f042c1e5ba70c23acc3f8784b,0.049829267,-0.031005884,0
0xffc342830acd0ea69c73a40c996cc977280a7a4b,0.049821112,-0.031006508,0
0x22c3c66862438d1569eee52dddcf21d468184880,0.049805883,-0.031007672,0
0xb4368f77161f1d53e2750bd48e4f0c4f1ccee0a6,0.049797907,-0.03100828,0
0xc833f6daf15dd47bee20e33bfaad9eea9f9b83c2,0.0497967,-0.031008372,0
0xfb3f274ae4a1e517b712aa49b2b645806d069b5e,0.04979518,-0.031008488,0
0x5425e986984db97dd7c1097db923daebff652df8,0.04979207,-0.031008724,0
0x5436f7456857c27a57cb783151e7d458fcd476fd,0.049788736,-0.03100898,0
0x46e18eff6368a90307289c8c28373359e78ebe24,0.04978811,-0.031009028,0
0x2068b9c7cb8c0249fa243bd346db1f6f16be5fb8,0.049784634,-0.031009294,0
0x059bcfde10fa582252d569ff6e665a80a9100f52,0.049784236,-0.031009324,0
0x2cf486d33b4ef0021612a1073de80d9e487a8e05,0.04976555,-0.03101075,0
0x426a487a683a567304bdfe3fbd6d9bd70d4dacc4,0.04976201,-0.031011023,0
0x189bea88ca68a62b507f7ac19bb39c3f8fa90208,0.04975744,-0.031011371,0
0x471656d19914cfa99262ac0ed19f5129da73d302,0.049750544,-0.031011898,0
0x0e56ba80fe9442e8cca7db17aaceedc329440b89,0.04974415,-0.031012386,0
0x9f924e5d89d05325b634dc1fb3d9d0f855322561,0.049726576,-0.031013729,0
0x5c8f9281a1a0d19ea5b20e56b7aeea0f30099e28,0.049726017,-0.031013772,0
0xa860bfe4d29aa88e4080188bfea7c234941dca5a,0.049714576,-0.031014645,0
0x13403c478f94f588a5a5d6cad016bab97d52a942,0.04971002,-0.031014992,0
0xb8b3ab21fd43e7c5ceea0b4f1abb6fab88349756,0.04970508,-0.03101537,0
0x2706e1b89c87d9492c9b040f32125172366623dc,0.049702983,-0.031015532,0
0x03711bef1aa725f924037e99364cb7cd4b3a9491,0.049695052,-0.031016137,0
0x7d7b2868e04c7afc97221069dc6db01a426345b9,0.049690958,-0.031016449,0
0x8a421064978d2dcda610f679589be47017d95586,0.049671374,-0.031017944,0
0xb936cd6700a44d761df830db62a3471d258fed8c,0.049670212,-0.031018034,0
0x13506a567d2158ca86f7eae8e49f18d16fc0ea60,0.049666062,-0.031018352,0
0xd8090b57f0ffdaaac1213d931de51fed34c0795c,0.049661912,-0.031018669,0
0xad209d5d5ed3eb8cd38cc59d4d0d8452dd3ed878,0.049661413,-0.031018708,0
0x5852f27dc4ce862cf02f28ec5cd230f596b13136,0.04966085,-0.031018749,0
0xf47b898a4f14f59c0fda1013d0b4554f8d88b610,0.04966002,-0.031018812,0
0x4d2795b68f26848a8b3524dec3ba8d182a6e7375,0.049657885,-0.031018976,0
0x03ec10bbcaed90b97e59ce15cb4c053c4fbe3061,0.049650095,-0.03101957,0
0xe8649bafd9b904bb9bfaead40891a043d9e0753a,0.04964587,-0.031019893,0
0x48b54886f9e1ab49da141b2dfc49737b4ccb92be,0.04963545,-0.03102069,0
0x9525c3e083b02c667233614c6ee7d2cea00d4c14,0.049628936,-0.031021187,0
0x311bdf8ebcd7d1d4bd52789e5e891e7c920057f6,0.049623042,-0.031021638,0
0x03ef7075f8764570f07436d9a7940994f60ff32b,0.04962099,-0.031021794,0
0x11717505cf17bd9caea519f785feeb38244dc597,0.049617466,-0.031022063,0
0xffafbc9aa2222f7741d0933a26641ddca6054500,0.049616985,-0.0310221,0
0xdd8b5619961e7eb3c8e8c0705fc69318aa064eee,0.04961389,-0.031022336,0
0xecdbb440ff62824484fed570a55341b069d0fd5e,0.049613416,-0.031022372,0
0xa1ccdc00bef0c3eb140e3ed82aeaf4071494917c,0.049596902,-0.031023633,0
0xc6c5e9558ce7b1cba891e6521780b6e909b09618,0.049585756,-0.031024484,0
0x89785981d20ebd257f739ad06af66c423c38893c,0.04957669,-0.031025177,0
0x97cd1a3c2ee64af4d3c6af1a930aef6b801bf632,0.049570005,-0.03102569,0
0x6378be279d672df5ac999cdba1305c26cde1053e,0.04956505,-0.031026067,0
0x592988cfcf1b8f542e79ace4f3b7677f77d37c58,0.049562834,-0.031026235,0
0x6ee425f75e18bf997f77881e8bffc5f57949e5c8,0.049562246,-0.031026281,0
0xcd73f6a24dca0daf6a58a1b564da10bd686ba2c0,0.04955918,-0.031026516,0
0x9ae4cab31fa9f5e97d0d3b311f2ada17ea35aae3,0.049557865,-0.031026615,0
0x687db5b3f3022eba757b62512b5ae9acc9bcef93,0.049532853,-0.031028526,0
0x2e9369cba0d3adb67fdf607da02bc424d443bf2a,0.0495318,-0.031028608,0
0xae3850c6f6dcbda78954ec2639b79da53be11750,0.049519755,-0.031029528,0
0x306ddbacef0076b85c541a5be03958590b7423ad,0.049517322,-0.031029712,0
0x90e109ebb7cca4279685d03f1b92ac879e9f9874,0.049514595,-0.031029921,0
0x79a14b0b1f93ebfd1036f896392e42f2de0c8d60,0.04951256,-0.031030076,0
0x145667ec0c25f5081b448240712140c9ef3db659,0.049491033,-0.03103172,0
0x659419087d19db83a9ec262d6b33bb76b882ea86,0.049483884,-0.031032266,0
0x953cd53fbe944732f1ad6c827c1005c5d17f0f36,0.049478102,-0.031032708,0
0xab42676e783795abae3094b251e7c05ceaa62916,0.049477793,-0.031032732,0
0x85571ddc8b3eb282d417557018bdf2dc489ca813,0.049456358,-0.031034369,0
0x947f92fda7aff83012efbd81b3fffe5e34da9a5f,0.049454425,-0.031034518,0
0xc824d4df06e7b62f093a24520c895d5f1f5ee1c7,0.049440045,-0.031035615,0
0x2593dd10fc01455bb5916451fcb0b2f769c58bc1,0.0494335,-0.031036116,0
0xf4020cb6fa1334285804609e4c945f32caba13ec,0.04941711,-0.031037368,0
0xb4de522a8725fda254d68e0dd5918334642b3985,0.049410425,-0.031037876,0
0x56db8bcedd39ae0d7b218770cbbbe508c9035e7e,0.04940986,-0.031037921,0
0x64c5c3052db4029a1d7bf1f4cb5617d58974c45d,0.049405515,-0.031038253,0
0x63f3eaf1e9b0f3757e9c8e1d7784bb9736c3c719,0.04935282,-0.031042278,0
0x8bedf4ee61689d7c0281f9574da6b37c91110c0f,0.049348935,-0.031042574,0
0xe81935144c057ccc3f9a53bcc668fce11aa1fe89,0.049347132,-0.031042712,0
0xb2585bd93f40c8ade51e7c66809938f877d3434e,0.049344398,-0.031042922,0
0x1b88364c986d447fa43543891038a1985333bee3,0.049343757,-0.031042969,0
0x219ead670a2d6c764fc98c1a1fd279ecd9daf0f6,0.049322844,-0.031044567,0
0x58352e623d3ca912230f85a998a72df2e079be8a,0.04932078,-0.031044725,0
0xe4814fd6728a9fff0da36d4159b07bd70697aaf8,0.0493046,-0.03104596,0
0x9fcc4b4ae5879e5eb473504ff60cda9c4e70621c,0.049303442,-0.03104605,0
0x1943f7797b77e28225e8137ff1dd7a5e2f5d5dd8,0.049288105,-0.031047221,0
0xe6004eea62d3ebcd7ebb3133974e7203a35c3720,0.049276438,-0.031048112,0
0x9d2c09c18d5b7cd03efa6500919c79175b20a7d8,0.049273375,-0.031048346,0
0x0327060ee3680255f3e5b3e27bac20126e7751e7,0.04925768,-0.031049544,0
0x408913fd0cef315f07844300675c2a096aaf857b,0.04923115,-0.031051572,0
0xbfa72402ad34cff8ed5804cfbce5b8647151d9c7,0.049192935,-0.031054491,0
0xbfac444415a3cbed82cc711ad8f01a429f98accf,0.049187876,-0.031054879,0
0xba5ee4fd4f97fd9b3f4f0245fb431e3f50121db9,0.049169973,-0.031056246,0
0xe479498c844590a86b1c7bfa5bdb1588e961e421,0.049160764,-0.031056948,0
0xc9a9d43a52fab6aa51ca23969b20da3b7607bf27,0.04914669,-0.031058025,0
0x62fb3ee9d70fb6dc12cc5a8308cd017a7e9eb461,0.049131006,-0.03105922,0
0x5ccf90567cf04ebe66cb24a100f43ed77b674163,0.04910101,-0.031061513,0
0xd2b545351cb197f7c93993c7eb2fc0b052703d81,0.04908225,-0.031062946,0
0x6ae71d4bf35ecc9a3c71253913889dbbf951849e,0.04908114,-0.03106303,0
0x15dc8907e7ac69fc03d56f95bac6942ee1fdee02,0.049078442,-0.031063236,0
0xa5591c37d508f639962e141c3b9d00df3708758e,0.049071185,-0.03106379,0
0x353b6af9a918113d03c611ef583e8d8da4a2efab,0.049058374,-0.03106477,0
0x6e03805167b9733b5d7e5ed4bc3a078ad63ff988,0.04905665,-0.031064902,0
0xd2140e47dcb055e91a3221c2144f27a67509a251,0.049054913,-0.031065034,0
0x254587409405414bbcc5cf25ebbc0367be68095b,0.049040154,-0.031066163,0
0x9dc27741ce24b1fb81f034e402912dfc2c06811b,0.04903223,-0.031066766,0
0x6eca57794289c059459a08590222940517ff7a94,0.049018387,-0.031067824,0
0xd7e0bd6784d321c1c8ae3ed8e130dd2cbfd7e732,0.049010888,-0.031068398,0
0x3e8e8ad88dd8724ad0b0b017907eb43d02dcf8c5,0.048993304,-0.03106974,0
0xb74e5d6cffd423a01d9a58af8e8c56eaeb551422,0.048984498,-0.031070413,0
0xda51cb097eeac72655cb64068e3a5912a282635f,0.0489768,-0.031071,0
0x92d20e3c2ecebe9bde77f803e4efad0a38857ea3,0.048971266,-0.031071423,0
0x93b12b0ca59cd0a7c25778fe8bd3b951d79ee966,0.048961435,-0.031072175,0
0x3c5e749f156e477efcc2a08bd437f212df0f963c,0.048959926,-0.03107229,0
0xf767111ec4f354ae93cff55e936c1d2a0fe79aaf,0.04894943,-0.031073092,0
0xac499014dcb432ffb2c364ff1a31f62e2cc79b20,0.04894618,-0.03107334,0
0xaa64826b287db3aba88d0be413d90281a51de4af,0.048930556,-0.031074533,0
0x466cd5378498c207fa96ae8be16c800bab13242c,0.048923776,-0.03107505,0
0x7a968aa5b018bcce8f63816d1d50148f865cdc2d,0.048921634,-0.031075213,0
0xe136508477211ef594d36c177f05e2ec03166810,0.04891249,-0.031075912,0
0xa627fa8bf764e2119d8587d200eebe2407761131,0.04890682,-0.031076346,0
0x9cb394a42f8325af297c1b23aa0c4219a0c2f43a,0.048902526,-0.031076675,0
0xf1523530f20c26b702f892faa29bbd626081b70e,0.048902143,-0.031076701,0
0x3b134fe2c6b2b4bfa72e3b0fc4efa1a853def098,0.048897382,-0.031077066,0
0x435e28052c7d785412ee56e500f0f9d1943efd0b,0.048889734,-0.031077651,0
0x5ef3f2723f8e8c45af15df67dbdfa8a8ff2c3e8f,0.048851233,-0.031080592,0
0x97969bf8c52bcf21447029a14ce32225c54cdf97,0.048849188,-0.031080747,0
0xfeca9fdaf9ff0712bf864a69f86f5da958f7215b,0.048846543,-0.03108095,0
0xe468ef6c58e86a2ddd422fc4417e1b554e55cbe5,0.048840642,-0.0310814,0
0x38f651a21a38a5452f4007e4ebdc8fd07f249203,0.048835218,-0.031081814,0
0x32cb4545c242852fc932a2806832718d1e2be298,0.04882608,-0.031082515,0
0x7ebd9c5ba839677ca6f1ca3e082731795b6115b0,0.048810173,-0.031083727,0
0xe06fe03aa02ae5afdd7fa5193e4cdd1531495efe,0.048797883,-0.031084668,0
0xf9991d8e2f57cbf9a946ff0fefa0abf167df0153,0.048796445,-0.031084778,0
0xd34389d04c49fae430f8baa0ade26faa4a4f2d26,0.04878768,-0.031085446,0
0x5012431745e6f317eaabc527da2574595d966643,0.048786487,-0.031085538,0
0x41174e79ae229413ed1fe8eb764d6e4f860e0573,0.048780613,-0.031085985,0
0x085589a198aafedf718636ce3a08618f3be4fd3c,0.04877255,-0.031086603,0
0x3c4a8cee1ed824349a6c267c4bb2654a8a97a658,0.048759803,-0.031087575,0
0xef3fe4aefef55ebf5f322dc89577d326d9c9ab1b,0.048759602,-0.03108759,0
0x41dab7b02a21daa698fabaaaaa68fa7a641ef94b,0.048742175,-0.031088922,0
0xb6a3eb25ac6bab57bb2a63abbb4efb014fe8c153,0.048736632,-0.031089345,0
0xb18a8d3c08d44c56688dd4d0c8b5e29b24775bb8,0.048736222,-0.031089377,0
0x037ac4173fa93f2438fc14b43f6f276f7457ffd0,0.048720255,-0.031090599,0
0xaefb8b1e5fb69cdbc3caeba1e2776ee569f0df7a,0.048713118,-0.031091142,0
0x73380853b96f29b5fe3447bf7a00a8dbe92aab7e,0.048708893,-0.031091465,0
0x45cb5f62d24c61c3e83a7b932e00db4abdec3dda,0.048707858,-0.031091545,0
0xd39c62fb361c6e608f6e40e0eaf4221e6a4ae231,0.048706807,-0.031091625,0
0x6eb6a29ff59ef632285e16a18d7f8aeca8208eda,0.048703037,-0.031091912,0
0x1559c3a17f7523ba5e22fb908d8ea1c7d92c7401,0.048665535,-0.031094776,0
0xb9e8255ab7aec7b7f05b7a1f6307ab00d07b8768,0.048661087,-0.031095117,0
0x12c178ae4c8cff86b14ed2dd656e0d703e48408e,0.04865699,-0.031095428,0
0x02ba8dd11f493d667d8faf13f51f66f76e0d5a61,0.04863741,-0.031096924,0
0x74d3684924172f3d1d7e012237252aaacd22c3c0,0.048637155,-0.031096945,0
0xd104aaf1d48d76ecd37dc67865dacc200bb2ab6f,0.04863008,-0.031097485,0
0x880d70df1e03d7818e576964950e584274f2a61f,0.0486268,-0.031097734,0
0xffa3c9c12ddfd154f6ebb5b727291fed68228ed9,0.048625782,-0.031097814,0
0xbadea75e1ca81cbc7e6e1a71d61809b7e15022fd,0.048622128,-0.031098092,0
0xa80e212e25682933fabb9fbb72a178f431ea6fad,0.048607707,-0.031099193,0
0x79a1be5f4fef30a13ce86867e0677a45a9e19aa9,0.048598375,-0.031099906,0
0x33a7bd2174d758435384d373e38e20c8eaac3534,0.04859024,-0.031100528,0
0xf6f9d937701855ff0f0fda3db8c2267babba75c7,0.04857926,-0.031101365,0
0x2be48a9a1405bf4650ef1630bc75079d0d1c7104,0.048575677,-0.03110164,0
0xe845db1f23880da25189ef531c54dac3279e338b,0.048557863,-0.031103,0
0x2675aff957daafab5e9c9cc3fc0387304886a30c,0.048552904,-0.03110338,0
0x4e69b21b670e495f678aa54c71fdef4b400c3672,0.04854939,-0.031103648,0
0x5e9e76ce603a2fa11cda46fe350c44c2057d0a1d,0.04853944,-0.031104408,0
0x1314170846a0acaa768c50da23c3ffed8840fe7b,0.048537534,-0.031104555,0
0xabb846d76bd4dfa2cdfbc7bbace1c652ad1ac0bf,0.048526064,-0.03110543,0
0xb38b39fde0f03b42fd43c16929f985d9b3ae2cb2,0.04852406,-0.031105584,0
0xf5e7c45fa93f4087cda6ffc8e0b25b255168889f,0.048523992,-0.03110559,0
0x6c122e6cb9431dff2627a10c2066948a4b3fb169,0.048521902,-0.031105747,0
0xbfc9f8ff783a82ecb610f7832608a4e7c5576203,0.048510306,-0.031106634,0
0xc9817b05a1d9128f9b5d511d75944d46d76db5c9,0.04850953,-0.031106692,0
0x138cdd2068e7062e9da1b8e34ef0c65fdf5f3bec,0.048506733,-0.031106906,0
0x23e8e1556a6789a7739ac9c213a1d7c4be881c1a,0.04850039,-0.03110739,0
0x18a72483084f42da91dafac3a311b3a7382fb721,0.04849991,-0.031107428,0
0x6ee1d32dd8f4906985997ae7e6adcac48892d529,0.04849259,-0.031107988,0
0x010f26539fdd09d6d2dc7cf054f38884f9345d67,0.048475873,-0.031109264,0
0xeea59fb5915b97b8289c3ddacc2e4daaf4379070,0.048470818,-0.03110965,0
0xe2d21aad5b57f213ed6fa0dacc1ed686b549ba23,0.048466228,-0.03111,0
0x766ca9517926f72f22ee00ce342789388d0192d0,0.048465166,-0.031110082,0
0xdca0c0606adf4765556f27f876b51bdaee47dd4e,0.048459936,-0.03111048,0
0xc0e9e999d64238e6a8be008e3fae5223cc0dc203,0.048457325,-0.031110682,0
