address,recon_mse,z_score,is_anomaly_top5pct
0x01d8e635faaae307e2dcf2acf969059e1612ef06,0.019274872,-0.7380434,0
0x2e55a925845373d36743195b8d0392a842e34d57,0.019271422,-0.73810804,0
0xe6dba75c73dcce4b56b7d113978571feef02e236,0.0192691,-0.7381515,0
0xaa6f5cbedbbfef6c5bbd7da637f48ef779655c31,0.019262789,-0.7382697,0
0x2159246d9b065d2fb26b894a27df6c0c8d3adbd0,0.01926143,-0.73829526,0
0x3104fbe742564525409feef07e1b5ae2073f13a4,0.019260896,-0.73830515,0
0x0f6ec4d0778868ea0f42159252cf976e9b472631,0.019228809,-0.73890626,0
0x75cccfb6630bb921d77b0d8857540ec13ee09663,0.019213837,-0.7391867,0
0x4375bb0b5d27200f055755c2af01c37e37ea20d0,0.019211331,-0.7392337,0
0xa635c7670314c4b1c8b5f3fcb1add938c90c1688,0.019206377,-0.7393265,0
0x877ff23d648dd98154188e6b469fb6742f7061a0,0.019205634,-0.73934036,0
0xea9bd080bdcea558bbcd5c8369899de4510250e6,0.01919612,-0.7395186,0
0xe52692d5f34ac618deb903a530d488f2a5462d74,0.019192781,-0.7395811,0
0xf96115697f9b901056e886af840e38d673b5ee95,0.019190999,-0.73961455,0
0xc842b603915ec6c6a2474ed599a471db9b5dbdfd,0.019190459,-0.7396246,0
0x90fb87220fac27cb373b7de3fb1580467918f921,0.019184344,-0.7397392,0
0xf13b4a9ce0f81aa9369b7c8570af5580cbc25748,0.019182011,-0.73978287,0
0xa2ba540038618ca9c4c1e58f3d85f7de537d6f08,0.019181328,-0.7397957,0
0xbce09555c59d5e0422513cf9037056b0eaef082e,0.019155178,-0.7402855,0
0x28645d7b2596fa8519ea766d264b932ca46691b8,0.019146573,-0.7404467,0
0xdd0e6715d3a96c9911c068953cec7c78477f35ef,0.019107902,-0.7411711,0
0x6a9cffcf6dadd08d11a03d28ac364f27bf8e1893,0.019104684,-0.7412314,0
0xcb485457ace1bea2d5b54c6a9787f8465240a138,0.019093849,-0.74143434,0
0x764fac58b5c97cfa1f3ca379dc204737f1a470ca,0.019091766,-0.7414733,0
0x32312b8497b300c26a471254241ace65118177c6,0.01908661,-0.74156994,0
0x17327f7d1ec7a3ac38289ffe4c60012f637fb04c,0.019085579,-0.74158925,0
0x08f8c94a1f5e498c47ecd037e9d6884d7df18dd7,0.019079547,-0.7417022,0
0x5b0cdca862ed0ca96ef88f87fdf15e3c626345e1,0.019073568,-0.7418142,0
0xd2a90144709e3dcf633bfff6ca62196945bfb40f,0.019072594,-0.7418325,0
0xed1f9fe304bef5690c47e26cbe6be55dc720c8a6,0.01906111,-0.74204755,0
0xeac540b7bfb9fdb1c34c796e5248a51a4d752848,0.019044653,-0.7423559,0
0xb87b9093b4ec7959e1e0a123fc9f501bb83d15f9,0.019027308,-0.7426808,0
0x56dd6f2a8cd49d11ac89edea51562e53d44e8d77,0.019026399,-0.7426978,0
0x6f4058a5954da2b40c6820df0390fcf5cbbaba48,0.019025758,-0.7427098,0
0x0d0f39e0226c241539f392b49231f76a879befd0,0.019017922,-0.7428566,0
0xd96ea3bcce83d4e1ef8abd1776eecd0cea1bb09e,0.019005414,-0.74309087,0
0x5362a637fa31ef5ab26a39be41da2e4c57d4916d,0.018998215,-0.74322575,0
0xff7035e9c32d761b962ed50b9e2ec06dfa7637e2,0.01898651,-0.74344504,0
0xd1628656fa0cb77792bb81bb487dd1aba381c7a6,0.018985549,-0.74346304,0
0x84793d85f2ba1b8d78489fab713ab203c2362e6a,0.018961675,-0.7439102,0
0x8ac3da133b4112db01e838ae5038e433c6197336,0.018952128,-0.744089,0
0x4b6dc2f80e4d1a1d80363e3c6afa43e170bb9f1f,0.018927068,-0.74455845,0
0x8ec9c177d5af770cd2abf2fca2bd9b8a573c84e9,0.018922666,-0.74464095,0
0xae2906789cc26e43708179694a028e286a7a60a1,0.018902453,-0.74501956,0
0x1917690d3a3417d6430fc25318061a7dddd8a621,0.0188866,-0.7453165,0
0x2d07939bfb33ff7b7abdce76887138c507347a6a,0.018882487,-0.7453935,0
0x9dc01185c64bda76f495687e435687d52ae64357,0.018861365,-0.74578923,0
0x17dfa384474b2338381ecc62ac93b91ce98cfefc,0.018849544,-0.7460106,0
0xaf7191f398852af44800c2410e6cda548fa1f315,0.01883718,-0.7462422,0
0xd48249c0b759119ed2857704276911aa674b9401,0.018828684,-0.74640137,0
0x3c88dca10384f7cd35caab8fbb9848436b68a466,0.018810444,-0.746743,0
0x30215ff01134ac41e83f4ebe6e18de32e4ff3cdb,0.01880873,-0.74677515,0
0x82a38d5ced319b85a4d0f87915c3bd351855dff9,0.018793374,-0.7470628,0
0xbe6ce6bc2171a5d9c2b1b334c6d10c3dfc7f466b,0.01878943,-0.7471367,0
0x7259ac338bd6d93baf55634be3f57dcfb6d74b6e,0.018788846,-0.7471476,0
0xbff3e25e7385f047c400c3fbd09fe215878a0239,0.018784907,-0.7472214,0
0x545cd827d1da7eaa2a278a24e3a4112b2df8144a,0.01873613,-0.7481351,0
0x27604ab3b5f18f74f1be63089921819e0f45c1b8,0.018732382,-0.74820524,0
0x3c38a47752ec45f07af0c41ca2e239fa5ef6f607,0.018728854,-0.7482714,0
0xf86b51f1e3b4155a791e7e8b0575291408c47f80,0.01870254,-0.7487643,0
0x2836c1a4e019450499421ddc583249e109cb3ff7,0.018697638,-0.7488561,0
0xf245e4b6046335b0a40f30f279e8569b921d5482,0.018687958,-0.7490375,0
0x32a9c326111a4a38079b9e5156e5146aa6d49e25,0.018665424,-0.7494595,0
0xf4d074589c6c6489201cb0bb1f26c89a451c7866,0.018665366,-0.74946064,0
0x540ff3c43ecf5161bb3172e1b0b314c8ff40549b,0.018641148,-0.7499143,0
0x1a3fdcf922e2cf10c29585974e335a6ad37f1c36,0.018595112,-0.7507766,0
0x14112dbf41606b66c86713eb5a36ee58bf8e12da,0.01856502,-0.75134027,0
0xae33bc4461c732d9e53d081295c17905011eb71a,0.018564297,-0.7513538,0
0x648df412df78fd01d44be45f631c46975fc1126a,0.018561557,-0.7514052,0
0x51dac2d1a9979517ecb8e90b518e062455d2fa25,0.018557806,-0.75147545,0
0x3662c142da4e81300839968fb711ff3c76554267,0.018553684,-0.7515527,0
0x38b1fcdb3931773e898139f942d27db3ed9798a5,0.018552028,-0.7515837,0
0x6f00ba1f53f51a7d4bb7c2b8dd4331343efe95ab,0.018543381,-0.75174564,0
0x2ed206b18e8a47d800eb3282a589743db0efed94,0.01854256,-0.7517611,0
0x1088838a0a1d991eaae270cc2fcaca849766fafb,0.018539859,-0.75181156,0
0xda12317b331ffdc578058581819fbba6fa443a30,0.018535672,-0.75189,0
0x128c0478e20db745a6214a9128ac9090d89e8dbc,0.018523375,-0.75212044,0
0x98aa2d5b0ee04ef625d7d34ea7e1309e8a631314,0.018512962,-0.7523154,0
0xb9409308097b052876dca8f7b27c40d8eccf1bbe,0.01850253,-0.7525109,0
0x01c9b72b2a173865ff9911b96c03a21cad73c8b0,0.018459268,-0.75332123,0
0xba9d71d5e7af99ee6a81c5a786178579dd164442,0.018448396,-0.7535249,0
0x575fe2332122b3f4494015cb5de9f111bde221c9,0.018425528,-0.7539533,0
0x1fd8b9263ff902be5fd92808ebe1de7482f3806c,0.018374592,-0.75490737,0
0x705c8b99b2f6f635ae1b8c57b8121dd26ec8d546,0.018373808,-0.75492203,0
0x7bf54d6aecfa91ff91b5607f87130a80d1a10ced,0.018373674,-0.75492454,0
0x11d2534fd58b7a1fb2551072ff171b8b1d481e8d,0.018355154,-0.7552715,0
0x4efbea1959d0ff1595c1dcd473d8568201880df3,0.018339999,-0.7555554,0
0xf90f70ae93ddcd8bee3e7598c12a42f6c4a0746e,0.01832238,-0.7558855,0
0x45a3bd6a464aae264dedd5025621dee44e6b52c8,0.018304123,-0.7562274,0
0xe1a47203246ecbbcbe08f860155bcb01d884a909,0.018299915,-0.75630623,0
0x51690d4d10f37bffe373b94df2bf4320390924cc,0.018283257,-0.7566183,0
0x6f53651be4313dc852b36f8899899f41af7d3931,0.018280976,-0.756661,0
0xfa53b738fa84ca5d81483c3a08893270dc18743b,0.018275341,-0.7567665,0
0xc7ec351b3008507b3ccd1b17d31ec6205eae0e2c,0.018269932,-0.7568678,0
0x1b73a075fb5598d3aad15b0f52062b0e8ce57ece,0.018264636,-0.75696707,0
0x5cde927250e520f3ab31074f97daf6ecfcf9f003,0.018247694,-0.75728446,0
0x6fc10714afcda2cd3f07295ca568067ee261ce6b,0.018223008,-0.7577468,0
0x6682a6e7dedf7f246345b7e9bd7cc1eada5f9e8d,0.018203191,-0.75811803,0
0xbf0fadc2ead02d211daba932584f0a98ea3102fd,0.018199705,-0.75818336,0
0x7d2b45088e3ddd82db2e95246e5f7fcb5f65dc97,0.018196851,-0.7582368,0
0x6eea54ea0aad44b754ede3e6ce94ea612f3b725b,0.018173996,-0.75866497,0
0x387f084d7e5b37a7d6a682fdf3645a362c78430e,0.018172516,-0.7586926,0
0x3b95c384536e4eab8dee08a0b983fc99bc58f9b9,0.018150331,-0.75910825,0
0xc0f039135e50abf3b59b7c612ee9b4750c0053a2,0.018141834,-0.7592674,0
0x9d7a77dcd4f75a8809564b22e51cb0f018bc57d2,0.018135473,-0.75938654,0
0xd2a97423ba80b69a736356cf927d417bceaa3270,0.018131258,-0.7594656,0
0x8e1b2f1c6f429a9fa88545c0c937f2a7f3cca487,0.018130383,-0.7594819,0
0x0747eeeb6f47ff21f5c4fe9b5dbadecda27d1a7b,0.018096155,-0.760123,0
0xa37956495cd07465af6de821bf6cc26844970121,0.018076226,-0.7604964,0
0x8e3fd17ef5b012d39569634e277c081b9245c251,0.018071484,-0.7605852,0
0xbe558a2034689262cd1f29d5aaf1dcd76b0763f5,0.018062228,-0.76075864,0
0xac784ad7283620066eaafe9a6cd9e79a4e368e73,0.018061012,-0.76078135,0
0x672c0da9690be31a05bc3554d787a6db312ffb12,0.018055433,-0.7608859,0
0x0c5772ad5981761719d3c55ae0da9f9e025c564c,0.018050317,-0.7609817,0
0xfcaa9effd3af027ff06d0c0b22434cd1934f1b82,0.018046096,-0.7610608,0
0x911db9b8c292313cddef017ed039003ea7bba49b,0.018035946,-0.76125085,0
0xcc47ec02fc11688e6cc7db7ccc5a7505be48b4bf,0.018024812,-0.7614595,0
0x6e804a40e5c16f59026c7e7a5e6ca311c83bfd87,0.01801514,-0.76164067,0
0xe08ca1a919ff1aa281ee8f5a1d1dc300d6fbe177,0.018009294,-0.76175016,0
0xcc136a5f437eb50c132e9383958922d888de3ef5,0.018005911,-0.7618135,0
0xf71844d1921cb5402bb3c3eeea8b9e4e61926255,0.018002016,-0.7618864,0
0x4ebc0f81face556b64af7175e3dc77a057a39914,0.018000681,-0.76191145,0
0x1f69b6147203344049ea381f5dd2008714caedda,0.017994069,-0.76203537,0
0x1952118f2c199ba5a94b13773deea4feea0b6e96,0.017951515,-0.76283246,0
0x7f662adf69ebfd462f67bbb83215ba0cb168c637,0.017914334,-0.76352894,0
0x78e213dda09123a1b6d1318ea42d1064f56c02f2,0.01790404,-0.76372176,0
0xabc146a7f3d31f15c4e2bf2fdda79e8ea7bc13ca,0.017872894,-0.76430523,0
0xb712ed8693a53fd900f579da7f9cc48e5a2c94b8,0.01786546,-0.7644444,0
0x94010b8d2d84f29e760c502cfeb788fb704eac3c,0.017842602,-0.7648726,0
0x8553d1b20b7ca796fb50992601a25ca77dc55475,0.017815087,-0.765388,0
0xf9f380cf48f66312c1a8b6b62fddebc966543aab,0.017809693,-0.76548904,0
0xa370cc3e18e12be1a0bca7243e3f5ff1c7dd7439,0.01780675,-0.7655442,0
0xcd75f785cbfd0c90d10f4b243e4031924ba26b82,0.017806232,-0.7655539,0
0xc553c5764aaee170e27d712d3337f8d0f8d54b09,0.017786488,-0.76592374,0
0xc22af5ccd0a5d7e6a710494241115ee85c69a663,0.017785314,-0.76594573,0
0xd9547070c1aa6ef235810a0dc27e63d2b37a2169,0.017766368,-0.7663006,0
0x5888ec32c730a77725615ebbb67db858423f415b,0.017759994,-0.76642,0
0x8c87105fe2b9cb9a89342010a8963642f10a004f,0.017728591,-0.7670083,0
0x04ae363b5022ed088158e34fbb400508567ba734,0.017720595,-0.76715803,0
0xec3e7724a98c0ee14f62a9493a5f23f0b870b3ab,0.017709564,-0.7673647,0
0xa30038660ef89705beea3b5af3375572c7b5ec29,0.017695783,-0.76762277,0
0x011df6fdb08e50dcf68af32ee7eda365127089f6,0.01769189,-0.7676958,0
0x076bf5f0335b7c4ffb94fa523d5846fc1fd8413c,0.017688839,-0.7677528,0
0xc93173cba56edff6837cf06dff37854fd104c1e9,0.017677449,-0.7679663,0
0x62fa24a1fe6ca1c08f4f784816c1df069ba99346,0.017675111,-0.7680101,0
0x7dd9842ccd733a5beeefa61164fd31d198e6f504,0.017665196,-0.76819575,0
0xb37ae5c11cdf4b9b2df51f1d2a6a567a34fbbd9f,0.01765552,-0.768377,0
0x6dc9bf5f3fda10d8138829c18940f519b7f768fd,0.017650599,-0.7684692,0
0x80cc41f8699fb5c1b592406ef9983c88166ddc5a,0.0176327,-0.7688045,0
0x5d26fbec57b4251ef170afa723d38b7373c2ed3b,0.017626867,-0.76891375,0
0x0bbd7b05a031a46d36afa35c1ef8a496ef3f2714,0.01761911,-0.769059,0
0xc5cf0346a761d98ef766df9263fa82326fe64330,0.01757942,-0.7698025,0
0xa6342054a54f25dca7a78f3b8f9fe84c6c10b5a6,0.017554969,-0.7702605,0
0x1cefee2ae8c71a8afc7391eb1e3a9cd94d37aea6,0.01754783,-0.77039427,0
0x411424f8dae759095dcd6cc0c40409a0ecb6177c,0.017535958,-0.77061665,0
0x720ac15da8afff80fcdfd457caef9eab44f9847d,0.017531842,-0.7706937,0
0x1987de11ddcff1e898974677b49b8cc1d4f9348b,0.017516797,-0.77097553,0
0x285d4e5e556e0f01a292f4c7f395154bae5e0e6c,0.017516648,-0.77097833,0
0x4a8c26738f29a181966717d585b31b0a5a1e4aef,0.017507084,-0.7711575,0
0xd30e3e6dc00b9b7c983e8fbf0883e264fc0c9ea8,0.017505027,-0.771196,0
0x476759949effd3fef780aa20e087e38736d1297e,0.017502379,-0.77124566,0
0xc1cc449cbc9e626bfc1e4a2c66796b6e902384d3,0.01747767,-0.7717085,0
0x28ebbd5f50ec08810121a3d382b0d766bcbaa44e,0.01747068,-0.77183944,0
0x689c8427a8b610671e011d8bf793c1395146b1f0,0.017462417,-0.7719942,0
0x4ae23d1ac28a5c33088d40d2f40d208c5d32cc42,0.017443713,-0.7723446,0
0xe4112d31f97b4a8222194a33823ac2a64ced1903,0.017441383,-0.77238816,0
0x717da1fe0f23fbcb65f5cb9ad60cef583ee16b7e,0.017366674,-0.7737877,0
0x0854a1f2a18a7e1351a8c7c486f28f08e188ed5c,0.01734891,-0.77412045,0
0x08cb0c4d527f4f925f889fcd87ebec4bd02de71d,0.017329484,-0.7744843,0
0x88a98ed090da33af83b1bb71736dff122ee9aaf7,0.017298846,-0.7750582,0
0x450fead4f03f5b6d5b93ce25a987fee980210656,0.017297376,-0.77508575,0
0xce97a0c8b73e46925d56666d1db021101e85b4f6,0.017291948,-0.77518743,0
0x3df83363abd0fdc6037b5f7f1e85a8f0ee3c0a0a,0.017288398,-0.7752539,0
0xa647b5d11e8bfc9d7b75160372ce4490007ad8b2,0.017283583,-0.77534413,0
0x3980d1ccaea1954b02bff71c349a27eaa9705b1a,0.017261337,-0.7757608,0
0x6bb66d3cc7ed4138ca5c771cd5f0237ec88f0e36,0.017249515,-0.77598226,0
0xc4cd8ffbc36f46d799486727f2fee67c59c9f7f7,0.017220862,-0.776519,0
0x3c880b1c3326fa22b87092295d6dd60a40a07c1a,0.017217876,-0.77657497,0
0xc92ab4f61931b5fc22dbcfbcd41904a7a4a85a26,0.01721725,-0.7765867,0
0x1b7c45eeaf2c20537124dad355b4044e98a88ecf,0.01719575,-0.7769894,0
0x31a0205f21ee5cb0ab9ebb64db39daed08fb7691,0.017183924,-0.77721095,0
0xf66ef8ff621cfb99e9caad86f12dacbb0577013d,0.017174106,-0.77739483,0
0x62caa029214efa4489cf6a55122af3ccb93d9497,0.017165633,-0.77755356,0
0x82ed81b3dfe56c2db1144e4e95c89f939b60174c,0.017164983,-0.7775657,0
0xe3e3b1976b8a8dd2bc87e909b2591715b6409ccd,0.01716405,-0.7775832,0
0xe869f0b88d597d3953cb1596542c4aff68c3e5d2,0.017160397,-0.7776516,0
0x49ebabf2accacf429640f2938aa72d260bcc5461,0.017152172,-0.7778057,0
0x7fa04d39c3835a40b4365ddc10fec502cf263bc4,0.01713478,-0.77813154,0
0x31f21956139528522f0819af2297ec22771c2387,0.017096758,-0.7788437,0
0xa71f32e17ab861bace7da83fd3b86d3caaaa8f0b,0.017080462,-0.77914894,0
0xca0ad5ad112895f284055440c8724805e284098f,0.017068926,-0.77936506,0
0x243ca537e609cbda0ce90dddefdf54cb1fb8d2af,0.01705788,-0.77957195,0
0x9329aab06825aa0d6fabf1a4781041c972edf40b,0.017006183,-0.7805404,0
0x241857343b3c49c88375f94b55e7cc192c361594,0.016987523,-0.78088987,0
0xb76e77568756ecd655fc7597190c7238a18e6780,0.01698506,-0.78093606,0
0xe708541110818d8d96c67a8c017b32694fadeee2,0.016981669,-0.78099954,0
0x77e618b6705c85631f834e696f25ef3dd206261c,0.016960477,-0.78139645,0
0x4b0fecfa16a155e5729cc1a4e50bc17ae85373e3,0.016958274,-0.7814378,0
0x6e68e304b43bc1d68d11cc7b4ba9722fbfd23b9a,0.016953472,-0.78152776,0
0x7f03f24ddcaa7354cd63471681b84f7ee92672a4,0.016949348,-0.781605,0
0x43617a807567c604e2522ac33245ac671bd80ad4,0.016938593,-0.78180647,0
0xf0ea2935e8c9b29efb082855128384e708a9e2e8,0.016938515,-0.7818079,0
0xadbf8d5202ece1ae3ba6b54703ed9e5c34c55336,0.016931133,-0.78194624,0
0x6bf0942135f0e268df9d3535b5e1d03368a07210,0.016922152,-0.7821144,0
0xc4018238a82fddc22643cd7339b9823103980571,0.01691187,-0.78230697,0
0x15481d5d764df22f7f93436fbece082a5fe1c872,0.016909331,-0.7823546,0
0xb38a972fa03d5c8e25ed16d674de367598af4b19,0.016861806,-0.78324485,0
0xc13c10b0428c93ab22ae3328939f5ebcf792b85c,0.016857691,-0.7833219,0
0x706b8aa86e620d6a47167b9ecdfc9b2ca74b00b2,0.016847184,-0.7835187,0
0x861b5cb1f06e74b90b22625212d69b704d84d450,0.01678463,-0.78469044,0
0x1225a4d1b28483f2ca1193c9ed0c7b0359314dea,0.016783275,-0.78471583,0
0x63b497cf15ffdb8ff8bd7dfdd51dbdfb58839c21,0.016770896,-0.78494775,0
0xfaaf9faab2b09edb24f3ae41158e331913ef9d8d,0.016762428,-0.78510636,0
0x07ed7020eea6e77cd027970fd03cd0fe92301cc6,0.016739879,-0.7855288,0
0x0a9e019ddc0f05c162d789719b9de2e3d0b6fa40,0.01673872,-0.7855505,0
0xc911270d4019f3b5d45290176298eb348478eb60,0.016726457,-0.7857802,0
0xe52c1388cdf148e47f35980d28c496f8b13caa5e,0.01669424,-0.7863836,0
0x5c55ec53326f2ac21b8238c4ed0c2707cbed5fae,0.016659534,-0.78703374,0
0xe1db8b8951b3f50f91b23d2bc2487a6237fa7e1f,0.016658556,-0.7870521,0
0x8bab8464f8ce6ff4730c88c620293506c8aa4aba,0.0166507,-0.78719926,0
0xc057a320cfd234dae38d473fd16acc6b0a403054,0.016640417,-0.78739184,0
0x9d2017ed32b031a955265af9b4eada1dcc320570,0.016615035,-0.78786737,0
0x4c359ef5eca9f8dc2d446590b117d429b9d1e4d3,0.016602252,-0.7881068,0
0x320bfa9843b7bb22fb808403ae80566e6993d7f4,0.016562764,-0.78884643,0
0x856869263d02381c5ad42655122ecf020cbacee2,0.016553376,-0.7890223,0
0x9482252ab11e77fdd980b4d9fc3c8fdc98ad557a,0.016540494,-0.7892636,0
0x133ed04eabfbbc4dd0fc7a18de38735bb9bad051,0.016540214,-0.78926885,0
0x9399e82782faadf9cd79ecd4488974e617066044,0.016538994,-0.78929174,0
0x3687238e6e8d1653579d08df4a53b61130b94263,0.016535964,-0.7893485,0
0x12c5d6f5ac539ca64acfafa71e381a1527a17da9,0.016507184,-0.78988755,0
0x6fa911c1ff43f9cbe96208ad14553d51d4af294e,0.01650495,-0.7899294,0
0xc03fd8f572cf71f5e151d614098d639a54f6904c,0.016491314,-0.7901848,0
0x890d5c1b7ceae908e7bf7734330bd10eca2765af,0.016487654,-0.7902534,0
0x2e46b43c60d3064441b64432fa1771cc71aa18b9,0.016458675,-0.7907962,0
0x7298e442728ac2abbf3148f359aed9fc8c9a25c0,0.01645629,-0.7908409,0
0x15b15b13256538e5f4f4344f48f4fc0b7cd0f374,0.016452102,-0.79091936,0
0xbdcb8210e6e6c6228c16723d48ecb0593c8bc07a,0.016438726,-0.79116994,0
0xcf823cc29f7f1797146be3ad96ff66df2ddb8e67,0.016425397,-0.7914196,0
0x7896efdfffd2956ffc1849a2c2808622c1182713,0.016394138,-0.7920051,0
0xae2e8316a238de597ccb53dac9c892e880b5e18d,0.016389053,-0.79210037,0
0x3955d16b7974473c227500018afb09a7d420c76d,0.016388908,-0.7921031,0
0x84d5a002df94caa5ec80f73c7f3319a7241ad168,0.016375849,-0.7923478,0
0x07ac801c88357575184877b98384ab6c7ac59fe8,0.016324805,-0.7933039,0
0xdc6bc02aa3ceeb781fd12961417f1d98c5786726,0.016318174,-0.7934281,0
0xbdf538f6c091345085e9af31e38e6386d21231bb,0.016286576,-0.79402,0
0x79958a641030b540acafc93c1cfd7a37747116f7,0.016286273,-0.79402566,0
0x3b9c80e73f3496fc424d79b2434fe67932b5e61f,0.016240055,-0.7948915,0
0x9683ecea20500ab63d8d3c19496d4adc0bdaaac9,0.016220024,-0.7952666,0
0x9d2c09c18d5b7cd03efa6500919c79175b20a7d8,0.01621231,-0.7954111,0
0x27cf628da53126ceb8e97a61e6adcbe28eeb4d7b,0.016203012,-0.7955853,0
0x44ac7e700b90ab9d90ff9eb32c4b7e51d6ca2721,0.01619765,-0.7956857,0
0xd550bc2d77ed921fa7514b24cace2d525b6e4d1a,0.016158264,-0.7964235,0
0x2e80c8c8e33f6207de24f627dd99c7686fa2f582,0.016150542,-0.79656816,0
0xef5bc21b740951c6aee30e924e58f354171fb42f,0.016140372,-0.7967587,0
0xefad061593e731524f2c38f4d5af1eeaf1abf273,0.016120378,-0.7971332,0
0x2086ac735691e5534010619ee4f01ce789d12f6e,0.016095962,-0.79759055,0
0x3014cecd13003987e4a5394823d56a47f94126c8,0.016082104,-0.79785013,0
0x27b6cdd7b4034a9b5ca80a3a3fa05d286a277d9b,0.016079772,-0.7978938,0
0x4c3102bef9b5efc12590646d9250b8c802d12420,0.016077027,-0.79794526,0
0xa0f4a680c0caf1df8ea982e09e38aadb21a2bcd0,0.016071713,-0.79804474,0
0x68faa69aa08828a57a5a2f3347232c0e9ac17170,0.016055925,-0.7983405,0
0xdf8c9ee558a4c07feaf3acb49938f9c87ff3e92d,0.016039863,-0.7986414,0
0x9c70ec2724eb1fdb4d9b755a530c8cc160ef9af2,0.016034022,-0.7987508,0
0x573f5b68a4986c6d1c7ccb4369effa60345948b2,0.016019402,-0.79902464,0
0x8dcb0a177138e02974de5f35ace85ae236a6345f,0.01600707,-0.79925567,0
0xe99de740d4c0bc187439ac2bd7f135db981ecd1a,0.015978552,-0.79978985,0
0x53f4e9a7bc507a824da68bf9d87b34a42edaae37,0.015974231,-0.79987085,0
0x77d4fb316fada4e7101575841320397c3e004177,0.015960373,-0.8001304,0
0x7bcb52caf7281335baf5aef4680b50c4e6850e80,0.01595036,-0.800318,0
0x0ab99e159734400494a712716a916fe9c46f764c,0.015937004,-0.80056816,0
0xc986fd8319d91e67825fc05e64c901366240b414,0.01592211,-0.8008471,0
0x585f5e30d1adc69b8030a3d35853ba148b407522,0.015888995,-0.8014674,0
0xe2ab8cc058b0da2f73c6ef1905f3248156857fee,0.015877986,-0.8016737,0
0x8eeb18102bc1286a428fbeba1234de999975823c,0.015872827,-0.80177027,0
0xaada2d1440b72cbb6438021b5c2a85750b775183,0.015868796,-0.8018458,0
0x1e43c5fdf29ca8d59eb6edc781ab05de1c120062,0.01585936,-0.80202264,0
0x709c76efb4a0354fc13f67723106aeb8b0173d8f,0.015852954,-0.80214256,0
0x1858342850297041f892def608078334207231a9,0.015850442,-0.80218965,0
0x796a2208ce69d542e5bc13e31b67f860bbaffab7,0.015850414,-0.8021902,0
0xff1eaaa06aa05ac5696a62a6a2302ff0414c6df1,0.01582896,-0.80259204,0
0x6cbd602cf0c2eca37b53c122199331c825f6b12e,0.015822936,-0.8027049,0
0x58532e8837a1777bab6b4416ad5364ea22b40c58,0.015804296,-0.803054,0
0x975a6c9955fb978c68959b33d2e5b73c74376da3,0.015785033,-0.8034149,0
0x088b43b42ebe2d706c8cb3d11c7315b3f9ef5674,0.015772976,-0.8036407,0
0x59e190a536df308b0b201c284d1602d7996dc809,0.015768128,-0.80373156,0
0x474fc93556cc5b13591bf28977b4aacaef1d1a81,0.015744831,-0.8041679,0
0x554f8d15100bceb95b7c680d3b459b0c0b65e9a4,0.015741136,-0.8042371,0
0xcf67fe90955c7f1e3b5f69b55d951c86468727c6,0.015724286,-0.8045528,0
0x6b32e1a15f3b94bf0ee57f367ce7fafb9583eae4,0.015717588,-0.80467826,0
0x727107ad3838eb8b25880fb3423b50985b3131fb,0.015716596,-0.8046968,0
0xd016fc169487c5f503e69b889a09c724cbd8c478,0.015716339,-0.8047017,0
0xc55da7824074f328fb4d7f21a00b530b888f221a,0.015709626,-0.80482745,0
0x43405a67edda08a3cbaf5cdfc89734f641803bac,0.015706653,-0.8048831,0
0x35f239122cda01b0b8d6d73d3a3f64f5bda161be,0.015703999,-0.8049328,0
0x6cc48585488007e03f5fa6ea8b8638c9a8b11d97,0.015703376,-0.80494446,0
0xd933fc3a520e26a3a4c1e8102bfea648387fa2b3,0.015659148,-0.80577296,0
0x14b41d6d681b5ac35d8590a86c37cc8bca695499,0.01565836,-0.8057877,0
0xb927783447c14ce99e0eb32af0f59fa2915cf244,0.015649572,-0.8059523,0
0x84fb213c564623c87ba7cf4d471b4f4986874829,0.0155778695,-0.8072955,0
0x4c2355ce297d107cba9f7029afa755d467dd52f1,0.015571417,-0.8074163,0
0x64fbae1136e0c3eb16e0c551bfd38891d00985b0,0.015563084,-0.80757236,0
0x84def5698a077a6dbc79da4e85f5f40e104c049e,0.015559686,-0.807636,0
0x882b897d94bdc8b86d181a87662db4de15f9c8cf,0.01554069,-0.8079919,0
0xa95b0b271b499741698fcf3724205617b59d7db9,0.015525701,-0.80827266,0
0x92e14f6373aa4b017df51fe63fbbe81aae409f7f,0.015485466,-0.80902636,0
0xffee38c44cc058dd949269e15bcbad6e85ec576c,0.0154568115,-0.8095631,0
0xca9398fdffe2a1b09fe015692c076e2adde58de1,0.015446164,-0.80976254,0
0xafdef7415a8c8614e627ecf1e9c1d05fd20a191f,0.015442537,-0.8098305,0
0x8ac52541c09697862aab4182f6a71dfbba6846fb,0.015395239,-0.81071645,0
0xc7f896827f0ef8121006b31809bbb73b082a3a92,0.015386607,-0.81087816,0
0x9452622d92353c3bae56ba9d931dc8bfef7e9b4a,0.01536504,-0.8112821,0
0xbbc96ece5703ce5ea236728843910fe985ecae99,0.015339959,-0.81175196,0
0xc93f8b26a21332e32827105ed6b2b67bc7314373,0.015328575,-0.8119652,0
0x140587e458fca4f689be695471f4fdfda9ea3b01,0.015295559,-0.8125837,0
0xa0f129b14fb5178ad8ef81f408e8e647f1c1c430,0.015282301,-0.812832,0
0x3d1b3134e3a0d0fe66838daa9b5d0090dd11a25f,0.015259969,-0.8132503,0
